0.4,0.8,180,3,7,9,11,11,13,15,14,15,17,17,18,18,19,20,21,22,22,23,24,23,22,22,24,25,22,22,22,22,22,22,22,23,22,20,20,20,20,22,21,19,19,20,20,22,22,21,20,20,20,21,22,21,21,21,20,19,20,20,21,20,18,19,19,19,18,18,17,17,19,20,22,20,22,23,22,22,22,30,32,30,29,27,24,22,22,22,24,29,30,26,25,34,26,28,25,24,23,23,23,24,23,23,23,24,23,24,24,21
0.45,0.8,180,5,11,12,12,14,15,16,18,18,17,18,19,19,19,21,22,21,22,22,24,23,24,24,24,23,22,22,22,24,24,25,23,23,22,23,24,23,23,24,25,25,25,23,24,24,25,24,24,23,22,23,22,22,21,21,21,21,20,20,21,19,20,19,20,22,19,20,23,22,20,20,17,17,18,18,20,22,22,22,21,20,24,24,23,23,25,24,24,23,26,25,29,32,34,34,38,32,29,24,24,25,24,25,25,26,26,27,29,28
0.5,0.8,180,0,8,11,12,15,16,16,18,17,17,18,18,19,20,21,21,22,23,23,24,24,24,25,26,26,27,27,28,29,30,32,32,30,30,29,28,27,28,23,25,25,25,25,25,25,24,24,25,24,25,27,25,24,24,23,22,24,24,22,23,23,23,22,22,22,22,24,23,24,24,26,23,23,24,25,23,25,24,23,24,25,26,27,30,27,30,28,28,29,25,27,31,25,26,30,29,33,29,32,32,31,29,31,27,27,28,25,25,32
1.1,0.8,180,7,10,12,13,15,14,14,15,16,16,16,16,17,16,16,17,15,17,17,16,18,18,18,19,17,16,17,17,19,20,20,20,21,20,17,18,20,17,19,17,20,16,18,18,19,16,16,19,19,19,16,22,21,23,18,18,15,17,15,15,18,19,17,16,19,19,20,21,22,20,19,16,17,17,16,18,17,18,16,17,16,16,15,18,20,19,18,18,17,17,22,28,27,22,23,22,22,22,23,24,26,26,26,26,26,27,26,27,24
1.15,0.8,180,5,9,11,16,15,14,16,17,17,18,19,18,19,19,19,19,20,21,21,22,21,20,19,19,20,19,19,18,17,18,20,19,18,18,17,19,18,18,18,17,17,17,17,18,19,18,17,17,18,17,17,17,18,18,18,17,18,19,20,19,19,18,18,18,18,18,17,16,14,18,17,19,18,16,14,14,14,15,15,15,17,17,17,18,19,19,20,21,22,22,21,20,22,20,20,19,18,18,19,22,21,21,21,22,23,24,22,22,16
1.2,0.8,180,8,10,12,13,15,17,18,19,20,21,23,22,22,23,25,27,22,22,24,25,23,24,24,24,25,22,21,20,22,21,21,22,22,23,22,22,22,22,21,22,22,21,23,23,22,22,21,21,21,22,22,21,22,21,20,22,22,23,26,25,26,29,28,32,32,35,34,37,32,35,32,31,33,32,33,30,31,32,30,32,31,32,33,31,30,31,28,29,27,29,28,28,29,31,31,27,25,26,26,25,26,25,26,26,27,32,30,29,27
1.25,0.8,180,4,10,10,12,13,13,15,18,20,26,25,22,20,20,22,23,23,25,27,28,25,25,26,25,27,25,23,22,21,22,22,24,24,25,25,24,25,24,24,24,23,23,22,24,25,25,26,25,24,24,24,24,24,24,24,24,25,22,23,24,24,25,26,25,25,25,24,24,26,25,25,25,26,26,26,27,27,28,28,27,25,24,22,24,22,22,23,24,24,25,23,23,24,25,25,24,25,26,27,26,27,27,27,28,29,30,30,33,26
1.3,0.8,180,2,8,11,13,14,15,16,18,18,17,20,21,21,24,24,23,24,27,27,28,27,26,28,28,28,27,28,27,25,24,26,26,24,24,24,25,26,27,28,27,26,26,25,26,25,25,24,25,27,27,27,25,26,26,24,25,25,25,25,26,26,29,29,27,28,29,30,31,30,28,26,27,28,27,24,25,26,27,28,27,27,24,27,26,26,27,28,30,31,33,35,35,37,38,35,35,37,38,41,39,40,37,39,37,36,33,31,32,28
1.8,0.8,180,7,11,14,16,14,16,19,19,19,19,20,20,18,18,18,19,21,21,21,21,22,24,26,28,31,34,30,26,23,21,22,23,22,23,23,23,25,23,23,25,19,19,20,19,20,19,20,19,19,18,18,18,20,19,18,18,18,19,20,20,20,19,18,20,23,21,23,22,21,20,22,22,24,23,23,25,25,28,28,28,28,29,26,27,31,37,32,33,31,31,33,34,35,36,35,35,30,32,33,35,38,38,37,32,34,35,35,33,30
1.85,0.8,180,6,11,12,13,14,16,17,18,19,19,19,19,20,19,20,20,21,22,23,24,24,24,24,22,23,23,25,24,24,25,24,23,24,23,24,23,23,22,23,21,22,22,23,23,24,24,24,24,24,24,22,23,23,23,23,24,22,22,24,23,23,24,24,26,23,24,24,23,24,25,21,21,22,29,24,26,25,25,26,25,25,24,24,24,25,31,28,24,27,29,31,32,27,24,29,31,30,30,31,32,30,30,33,30,31,30,33,30,21
1.9,0.8,180,10,12,14,15,16,17,19,21,23,28,23,23,21,21,21,23,25,23,24,26,28,28,28,28,27,27,28,29,30,30,29,29,29,29,28,29,28,28,29,29,29,28,30,31,31,32,29,27,28,28,26,25,26,26,26,28,28,28,29,29,30,31,32,32,31,31,30,31,30,30,30,32,31,30,32,30,32,30,30,28,26,26,26,25,27,26,27,29,30,30,29,31,31,31,34,34,36,35,35,33,30,29,29,28,30,31,31,29,25
2.15,0.8,180,0,0,0,0,0,0,0,0,0,0,2,2,4,5,6,7,7,7,8,9,11,12,14,16,17,16,17,17,20,20,19,20,19,19,17,18,19,22,25,27,20,21,22,23,19,20,23,18,21,24,26,24,22,18,16,16,18,21,19,17,18,20,19,20,19,19,21,21,22,24,24,24,26,23,22,24,24,22,23,22,21,23,23,25,27,27,23,23,25,28,31,23,23,23,26,26,25,27,28,29,29,29,27,27,26,24,21,20,15
2.2,0.8,180,12,16,16,17,16,18,18,18,19,20,21,22,22,22,22,23,23,23,23,24,23,21,21,22,22,22,24,22,22,22,20,20,20,21,19,18,17,18,18,19,18,18,21,20,20,20,19,19,19,20,20,20,20,21,22,23,24,22,20,21,20,20,21,20,20,21,21,21,21,20,21,22,21,22,21,22,21,22,22,21,22,23,23,24,24,25,23,24,22,23,25,25,24,25,27,27,29,28,31,31,33,36,38,42,42,43,39,34,29
2.25,0.8,180,14,17,17,20,22,21,19,22,22,20,20,21,22,23,22,24,22,23,22,23,22,23,24,20,20,21,22,23,22,22,22,21,22,23,22,19,20,21,21,22,22,20,20,19,20,20,20,20,20,21,20,21,22,22,23,22,23,22,21,22,22,23,21,22,23,22,23,24,24,23,23,24,26,25,26,25,24,23,23,25,24,25,24,24,24,24,22,25,25,25,25,25,25,25,26,24,28,28,24,28,30,31,32,34,33,32,31,26,24
2.3,0.8,180,14,16,16,18,19,19,20,20,22,21,22,23,23,24,24,24,23,24,24,24,24,24,23,23,22,23,24,24,23,23,24,23,24,24,21,21,21,22,23,23,22,23,23,23,22,23,22,22,22,22,22,22,23,22,21,22,22,22,22,23,22,23,24,25,26,29,29,30,25,24,24,25,27,24,26,24,27,24,25,26,25,26,25,27,28,26,26,26,29,26,27,28,27,28,29,27,26,27,26,26,27,27,29,29,28,30,24,21,21
2.35,0.8,180,11,14,15,15,16,18,18,18,19,19,21,21,22,22,22,23,24,22,22,23,24,24,24,23,21,21,22,23,24,25,24,24,23,22,24,23,23,22,22,22,23,23,24,23,25,24,25,22,22,21,22,21,22,23,24,26,26,26,27,26,29,24,24,24,24,26,27,25,25,26,25,27,26,25,24,25,24,25,25,24,24,25,24,24,24,25,25,24,25,24,22,23,22,23,26,24,24,25,25,29,29,31,33,33,33,31,32,29,20
2.4,0.8,180,13,14,15,17,17,18,19,20,20,21,21,21,22,23,23,24,23,25,24,25,24,22,23,23,22,22,22,22,22,22,23,23,23,22,22,22,23,22,23,23,23,22,23,22,24,24,23,23,24,24,23,23,23,22,23,24,24,27,27,25,22,23,24,22,24,24,24,23,20,22,23,21,22,23,23,22,23,23,23,23,24,22,21,21,22,23,24,24,24,24,24,24,25,25,25,26,26,25,26,26,26,27,26,26,26,28,23,19,17
2.45,0.8,180,12,14,15,16,17,18,20,20,21,23,24,23,25,24,24,24,25,25,25,27,27,30,30,29,28,27,26,26,24,25,25,26,26,28,26,27,26,26,27,26,26,26,26,27,27,26,29,29,28,28,26,27,26,26,27,29,30,28,28,28,29,29,29,30,30,29,27,25,23,23,24,25,24,23,24,22,22,22,23,24,25,24,24,23,23,24,25,29,32,27,26,27,27,28,31,28,25,27,25,28,29,30,30,31,31,33,29,24,19
2.5,0.8,180,14,17,19,20,20,23,26,29,25,21,23,22,23,24,25,24,25,27,28,28,27,26,27,25,23,23,25,25,25,24,26,25,25,26,25,25,24,24,24,24,24,21,21,23,23,24,24,25,25,24,24,24,23,22,23,24,29,28,26,27,30,32,29,30,29,27,24,24,24,22,24,26,25,22,23,22,21,23,24,24,24,25,26,26,26,28,25,29,31,32,30,30,30,30,30,28,29,30,29,31,32,32,32,34,33,35,33,30,25
2.55,0.8,180,13,15,16,17,18,19,20,20,22,22,22,22,23,24,25,23,22,23,24,23,23,22,23,24,23,24,21,23,23,23,23,24,23,23,24,24,23,22,22,25,25,23,24,23,22,23,24,24,24,22,22,25,24,23,24,24,26,27,27,25,24,25,25,25,25,27,25,25,26,27,27,29,29,29,26,28,27,31,33,32,36,34,35,35,33,35,34,30,34,31,31,34,32,33,28,26,25,26,25,27,27,28,28,29,29,29,26,20,17
2.6,0.8,180,13,15,16,17,17,18,19,20,20,20,21,21,23,24,24,25,28,31,30,25,28,25,25,25,23,22,23,23,23,22,21,21,21,22,22,22,23,22,21,21,21,21,21,22,22,20,21,21,20,21,20,19,19,18,19,17,18,18,19,19,20,19,19,18,19,21,22,23,23,25,24,23,23,22,22,23,24,26,26,33,30,27,27,29,27,29,28,29,25,25,26,26,24,21,20,22,21,23,22,21,22,22,22,23,24,26,26,21,21
2.65,0.8,180,10,13,15,16,18,18,18,18,20,20,21,22,21,21,22,22,23,23,23,24,23,25,24,24,23,23,22,22,22,22,22,21,22,20,20,22,22,21,22,21,21,21,21,21,22,22,19,20,20,20,20,19,20,20,19,19,20,19,18,18,17,19,20,20,20,19,20,19,19,19,19,18,19,17,17,19,18,20,19,19,19,18,18,19,18,19,18,17,17,18,19,19,20,20,21,23,25,27,28,25,27,24,24,25,25,24,25,19,16
2.7,0.8,180,17,18,18,19,20,21,22,21,22,22,23,21,22,22,23,23,21,24,23,23,23,23,24,24,23,24,25,26,25,23,22,22,21,22,24,24,24,24,22,23,23,23,21,20,19,20,21,21,21,21,21,21,20,21,21,21,19,19,18,19,21,22,22,21,20,21,20,22,22,22,23,21,21,21,22,22,22,21,22,20,19,20,21,22,21,21,21,20,22,22,23,25,27,27,27,27,27,25,26,26,26,26,27,27,27,28,27,23,18
2.75,0.8,180,15,17,19,19,20,20,21,19,20,21,22,22,23,23,24,25,25,25,25,24,24,24,24,23,24,22,22,23,22,22,20,20,21,22,22,22,21,21,21,21,21,21,21,19,20,20,20,21,21,20,20,19,20,20,21,22,22,23,23,22,23,23,23,24,24,24,24,24,22,22,23,21,20,19,19,20,20,18,23,19,24,26,20,23,20,19,21,27,23,22,25,27,26,26,25,25,25,24,24,25,25,26,26,27,27,29,26,25,25
2.8,0.8,180,11,14,16,16,17,18,19,18,18,20,20,20,22,22,23,23,22,24,22,23,22,23,23,24,23,24,24,24,24,22,21,22,23,23,22,20,20,21,22,21,23,21,21,20,20,20,22,22,21,23,21,23,23,22,22,20,21,21,21,22,22,23,21,21,22,21,22,23,23,24,21,21,21,21,24,21,23,23,22,22,23,23,23,23,23,22,22,23,22,24,24,22,23,24,26,27,28,30,29,29,28,29,31,30,30,32,32,28,22
2.85,0.8,180,12,15,16,17,17,19,20,21,21,21,21,23,23,22,23,23,24,24,24,24,25,25,23,24,22,23,24,24,24,25,25,24,24,25,25,23,24,26,25,24,26,26,28,28,27,28,25,27,27,26,27,25,25,25,25,25,28,27,25,25,24,25,24,24,25,24,21,22,24,23,21,23,23,24,24,25,24,33,35,38,31,24,24,23,24,24,24,23,26,23,22,24,24,27,28,29,31,32,30,31,31,32,31,31,32,34,33,30,20
2.9,0.8,180,13,16,16,16,17,17,18,19,20,22,23,23,24,26,27,25,25,25,26,25,25,25,27,25,25,24,25,26,25,25,24,23,23,23,23,24,25,23,23,23,24,24,24,24,25,26,26,24,25,27,24,25,26,26,27,27,27,27,26,26,26,24,26,26,25,26,28,26,26,25,24,23,23,24,23,22,25,27,28,25,26,26,28,28,27,28,26,25,26,27,27,26,25,26,26,28,31,30,31,30,31,30,30,30,33,33,33,33,26
2.95,0.8,180,13,15,16,16,18,20,20,21,22,21,21,23,24,25,26,26,29,28,29,28,27,27,28,29,26,27,26,27,26,26,27,27,26,25,26,25,24,24,24,25,25,26,24,27,26,24,24,24,25,26,26,24,25,26,26,26,27,27,25,26,26,25,27,26,25,27,28,27,29,28,30,29,27,26,26,24,25,23,27,23,24,24,25,26,26,28,27,29,29,29,28,26,27,28,27,28,29,30,30,31,31,31,31,31,32,31,32,29,23
3,0.8,180,13,15,15,17,18,19,18,18,19,20,21,21,23,24,24,25,26,26,27,27,26,25,24,25,25,26,25,23,23,23,24,25,26,25,26,25,25,25,25,24,24,25,24,25,24,23,23,22,22,22,19,20,19,20,21,22,22,22,22,23,25,25,27,26,28,28,28,26,27,26,24,25,24,23,25,25,23,25,27,26,28,28,28,29,25,25,25,25,24,23,22,23,23,21,25,27,28,27,28,28,27,27,28,29,32,32,33,25,18
3.05,0.8,180,15,17,20,20,21,22,23,24,21,24,24,25,24,26,25,26,24,22,24,25,25,23,24,24,26,25,24,23,24,22,23,24,24,23,22,22,21,21,22,21,21,20,21,21,22,23,23,22,23,22,22,22,23,22,21,21,21,22,22,22,21,21,21,22,22,22,22,22,22,21,22,21,22,22,21,22,23,21,21,21,22,21,21,21,21,21,21,22,22,22,22,23,26,22,26,24,26,25,27,28,27,30,29,30,32,32,26,20,16
3.1,0.8,180,12,14,15,16,18,17,19,20,19,20,20,21,20,21,21,21,22,24,24,24,23,22,23,23,23,22,22,24,21,22,23,22,23,21,21,21,21,21,20,19,20,20,21,22,21,22,22,20,21,21,21,21,20,19,21,20,21,20,20,19,19,19,21,20,20,22,19,21,19,19,21,21,21,23,21,20,19,20,20,21,21,22,20,21,21,20,21,21,21,21,21,20,21,21,21,22,22,24,24,25,26,26,27,27,29,28,28,25,19
3.15,0.8,180,13,14,16,17,18,20,19,20,20,20,19,20,21,21,22,22,23,23,23,24,23,22,23,22,20,21,21,22,21,22,21,22,22,21,22,21,21,19,19,20,21,22,22,22,23,22,22,22,22,21,20,19,20,20,21,21,20,21,20,20,20,21,21,22,20,21,20,21,22,21,22,22,22,21,22,21,22,23,21,21,20,20,20,22,21,21,21,20,21,19,20,22,21,22,23,24,24,24,23,25,25,24,24,24,25,25,26,22,17
3.2,0.8,180,12,14,15,16,17,17,19,18,19,20,19,20,20,20,20,21,22,22,22,23,23,24,22,23,23,22,22,20,22,21,22,22,21,21,21,21,21,21,21,21,22,19,21,21,21,21,20,22,21,22,22,21,23,22,21,23,21,22,23,23,22,25,27,27,24,23,23,22,23,23,24,24,23,24,24,23,20,19,20,20,21,21,23,20,21,22,22,23,24,24,25,24,25,25,26,26,27,25,26,27,28,27,29,28,29,29,28,25,22
3.25,0.8,180,11,14,15,16,16,17,18,19,19,19,20,22,21,23,22,23,23,23,24,24,24,24,24,25,25,25,26,25,25,25,24,25,25,24,23,23,24,23,24,23,23,23,24,22,22,23,23,22,22,23,23,23,22,23,23,23,23,21,21,21,21,22,23,23,24,24,23,24,22,24,24,23,21,22,21,22,23,25,25,25,26,30,32,32,31,26,27,25,28,27,28,29,29,28,28,29,28,28,28,30,30,33,31,32,36,32,32,31,24
3.3,0.8,180,12,14,18,18,20,21,20,20,21,21,21,23,23,24,24,24,25,25,26,27,26,25,25,27,28,26,28,28,27,27,26,27,25,24,26,25,26,26,28,26,26,25,25,26,26,27,29,28,29,28,28,28,29,27,28,29,27,27,28,29,31,32,33,31,32,31,31,22,23,20,19,20,20,22,22,24,23,24,25,26,27,27,27,29,26,27,27,27,28,29,34,33,29,32,32,31,31,32,31,31,31,32,33,34,34,39,40,33,27
3.35,0.8,180,6,8,8,9,10,11,11,12,14,15,17,17,18,19,20,21,22,23,24,25,26,27,27,27,27,28,28,27,26,26,26,27,27,26,26,28,28,26,26,25,25,25,25,27,27,28,29,28,29,30,30,32,31,30,31,32,31,29,29,29,29,28,27,28,27,25,26,25,25,25,23,21,23,23,21,22,21,21,21,22,24,23,23,24,25,26,26,23,24,24,25,25,26,27,27,27,30,28,29,26,28,31,32,33,32,31,32,29,25
3.4,0.8,180,10,14,16,18,19,19,21,23,23,23,24,23,24,24,25,26,26,26,28,28,29,30,28,29,28,29,31,31,32,31,33,31,29,30,30,28,29,28,28,29,30,29,28,28,30,29,29,28,30,32,31,30,29,33,30,31,32,33,31,31,30,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.85,180,9,12,14,14,16,18,17,16,17,17,17,17,18,19,19,20,21,20,21,22,22,22,19,21,21,21,21,21,21,21,21,23,21,23,23,29,22,24,23,22,23,25,23,22,22,20,18,20,22,19,20,22,22,24,24,25,22,25,26,27,28,27,21,29,21,20,22,24,22,20,17,17,17,19,19,20,17,18,17,19,19,21,23,24,26,24,26,24,24,24,25,21,23,24,23,23,24,26,27,31,33,33,33,30,30,29,28,21,18
0.1,0.85,180,8,12,13,14,14,16,16,18,19,19,19,18,19,19,19,20,20,23,25,25,23,24,24,23,25,23,23,23,21,21,21,24,25,24,24,23,22,21,22,23,22,22,21,22,22,23,21,21,23,21,26,25,21,20,20,21,22,21,21,23,22,21,23,21,22,22,23,23,23,24,23,23,23,23,23,23,25,24,25,23,24,26,29,30,24,24,23,25,24,25,25,25,25,25,25,25,25,26,27,27,27,27,27,29,28,32,31,32,29
0.15,0.85,180,6,9,13,12,16,22,25,24,25,19,20,20,21,22,22,23,23,23,21,21,22,22,22,23,23,24,24,26,22,22,20,20,21,22,21,22,21,20,20,20,21,20,21,22,22,20,19,20,20,21,21,21,20,20,21,24,23,26,22,24,24,25,28,29,26,29,28,26,25,25,24,22,21,21,21,22,23,26,24,25,25,26,25,25,26,24,22,23,22,23,23,23,24,25,25,25,25,25,27,25,25,27,27,31,35,38,35,30,17
0.2,0.85,180,1,8,12,13,14,14,16,17,18,19,18,18,20,20,20,21,22,24,24,24,22,21,22,22,23,22,20,20,20,21,20,21,20,20,19,20,21,22,22,19,20,20,20,20,21,22,20,21,20,20,21,21,22,21,22,20,21,21,22,19,18,17,18,21,22,26,27,28,29,28,32,23,25,26,21,22,25,26,20,20,17,17,17,19,17,18,20,19,21,20,20,23,22,23,22,25,25,25,25,26,28,29,30,29,27,29,28,29,28
0.25,0.85,180,9,11,12,12,14,14,15,16,17,19,19,20,20,21,23,25,23,22,22,23,23,23,23,23,22,22,22,24,23,22,21,22,21,21,23,24,25,26,27,28,30,31,30,30,31,28,28,27,28,27,27,27,27,28,29,27,30,28,26,26,26,28,29,28,27,28,26,26,24,24,25,24,23,24,23,23,24,23,24,25,25,23,23,24,23,22,24,23,22,23,20,23,21,22,21,21,22,21,21,20,22,23,24,25,25,27,28,26,16
0.3,0.85,180,6,9,11,15,14,15,15,15,16,16,17,18,20,20,21,22,23,23,22,22,21,22,22,22,22,21,21,21,22,21,21,20,20,20,21,21,22,20,20,19,20,21,21,21,21,20,20,20,20,19,21,20,20,20,20,20,19,19,20,20,21,20,21,20,20,18,17,19,19,20,17,21,19,18,18,19,20,20,22,19,18,19,19,20,20,20,20,20,20,19,22,23,21,20,21,21,20,20,21,22,20,20,23,22,23,23,22,19,14
0.35,0.85,180,3,8,10,12,15,15,15,16,17,18,19,20,21,21,21,20,21,22,22,24,23,24,23,25,23,21,22,22,23,22,22,20,21,21,23,22,23,21,22,21,21,23,22,21,21,21,21,22,20,19,20,19,20,21,21,21,20,19,20,20,20,20,21,20,20,19,19,21,21,21,20,19,20,19,19,18,18,16,18,17,19,18,18,19,18,20,21,20,20,21,19,19,18,18,18,17,18,18,18,19,19,21,21,21,21,21,21,23,19
0.4,0.85,180,5,8,12,13,14,15,15,17,18,19,19,21,21,22,23,24,24,25,25,24,24,24,24,25,23,23,23,23,23,23,22,22,23,23,23,23,22,22,24,23,23,24,24,23,22,22,23,24,24,25,23,24,23,24,24,23,22,21,21,20,21,20,21,22,24,25,24,21,22,23,23,26,22,22,23,22,23,23,23,22,24,23,24,25,24,26,29,28,25,24,23,23,23,22,22,23,23,23,23,24,25,24,24,24,21,23,26,27,25
0.45,0.85,180,7,10,11,14,16,15,16,17,19,18,20,20,21,22,22,23,23,24,25,26,25,26,26,27,25,26,25,25,25,24,23,23,25,24,24,22,23,28,24,23,24,23,23,24,24,25,26,26,27,25,26,27,25,24,26,25,25,23,25,23,24,24,23,21,23,22,21,22,21,21,21,21,22,23,24,27,25,25,26,25,23,21,23,23,23,24,28,33,26,31,30,31,30,28,27,26,31,30,30,30,31,31,27,25,24,27,27,35,27
0.5,0.85,180,0,8,10,12,14,15,16,17,17,19,18,20,22,22,23,24,24,24,24,24,26,24,25,25,27,26,26,26,25,24,25,24,24,24,25,25,24,25,24,25,25,25,24,25,24,25,24,25,24,24,25,25,24,26,25,25,25,25,27,26,25,26,24,25,26,26,25,27,27,25,26,25,23,24,23,22,24,23,21,23,23,22,22,21,21,22,23,25,25,25,24,26,27,28,30,28,28,28,27,31,29,28,26,26,26,26,28,28,24
1.1,0.85,180,9,11,13,14,18,16,16,17,18,18,18,19,19,21,21,22,22,23,24,22,22,22,24,23,22,24,25,24,23,23,22,23,21,22,24,23,22,22,23,24,26,27,27,26,29,23,20,19,18,18,19,20,19,21,21,24,27,25,23,23,22,22,23,23,19,22,21,20,20,18,20,23,23,23,23,22,22,23,23,24,25,26,28,29,29,32,27,28,26,27,28,30,28,29,28,28,27,29,25,24,23,24,31,35,29,30,31,30,25
1.15,0.85,180,8,10,13,14,17,20,22,26,19,18,18,19,19,19,21,22,23,23,23,22,22,23,24,22,21,20,19,20,20,21,21,21,20,21,20,21,21,22,22,19,19,21,21,21,21,20,19,20,19,19,19,19,19,18,19,21,21,20,21,23,19,19,20,20,20,20,20,19,21,21,21,22,22,20,20,21,23,23,25,27,29,27,26,24,23,23,24,25,25,25,26,28,28,33,33,35,33,29,29,29,30,29,28,27,30,28,27,27,22
1.2,0.85,180,9,12,13,16,18,18,18,19,21,20,20,21,21,22,21,23,22,22,23,24,25,25,24,23,24,23,25,23,22,22,22,22,22,23,24,24,23,24,23,23,23,24,24,24,22,22,22,21,22,22,21,21,21,21,21,22,22,22,23,19,23,24,24,23,25,27,29,30,27,32,31,28,29,22,21,23,22,20,21,21,23,23,22,23,24,23,23,23,25,23,25,24,28,25,24,26,26,26,27,27,27,28,29,28,29,31,31,24,20
1.25,0.85,180,7,11,14,16,17,19,19,21,21,21,19,19,19,21,25,25,24,24,26,28,27,26,27,26,26,26,28,28,28,25,24,24,21,22,24,25,24,24,25,25,24,24,23,24,25,24,24,25,25,26,28,26,26,26,26,25,25,25,25,27,27,27,25,27,26,27,27,28,28,28,30,27,28,25,27,25,24,25,27,28,24,23,23,25,26,24,23,21,20,21,22,23,23,24,25,27,30,31,32,32,32,32,31,31,33,31,33,33,24
1.3,0.85,180,8,10,13,14,15,16,17,18,19,20,21,22,23,23,24,26,26,27,27,28,29,29,31,32,31,29,28,28,29,26,26,27,25,26,27,29,31,28,28,28,28,29,28,30,29,29,30,29,30,30,29,29,27,27,27,26,27,27,27,27,26,27,27,26,26,25,25,26,27,28,26,25,27,28,27,27,27,27,27,27,27,28,27,30,29,28,27,27,26,27,26,27,28,28,28,28,28,29,29,29,35,33,29,28,29,28,29,28,26
1.8,0.85,180,9,11,15,15,17,17,16,17,18,18,19,21,21,22,21,21,20,22,22,23,22,22,20,20,19,20,21,23,21,20,21,23,22,23,21,22,20,20,19,20,20,21,22,21,21,19,18,17,18,19,19,19,19,20,21,19,21,19,21,23,24,22,19,23,25,28,25,25,17,20,20,19,17,19,20,17,19,20,21,23,24,25,27,24,27,26,28,28,28,28,30,25,27,23,26,26,24,24,21,25,25,26,25,25,24,24,24,22,18
1.85,0.85,180,9,12,12,13,14,15,16,18,20,19,21,21,21,20,21,22,22,23,24,24,25,24,24,22,23,22,23,23,24,24,22,22,23,22,23,24,23,25,24,24,24,24,24,24,21,21,22,27,28,25,28,25,20,21,20,22,21,20,20,21,21,20,22,22,26,28,27,27,27,25,24,23,23,21,21,24,29,28,30,28,29,30,30,32,33,35,36,38,41,44,45,38,37,39,39,37,41,40,40,44,46,45,42,45,45,48,44,32,27
1.9,0.85,180,7,9,10,13,16,22,25,30,24,20,20,20,21,21,20,22,23,23,24,25,25,27,28,29,31,31,33,33,35,34,28,27,28,27,24,25,25,25,25,26,26,26,25,25,26,26,25,27,26,26,27,28,28,27,29,26,27,25,26,26,25,22,24,25,24,23,23,23,24,25,28,27,27,26,26,23,24,24,24,24,24,22,22,23,22,23,22,23,24,25,22,23,23,22,22,25,32,31,30,24,25,27,28,29,28,27,29,22,18
2.15,0.85,180,12,16,17,17,18,19,18,20,21,21,21,22,23,21,21,21,23,22,21,21,21,22,23,22,22,21,21,22,22,21,20,20,22,23,23,25,24,26,31,35,34,31,27,24,22,22,21,23,25,27,27,29,22,21,20,24,27,24,20,25,23,18,20,19,17,14,15,18,19,12,15,19,17,18,15,18,18,17,18,18,19,18,19,21,19,20,20,20,21,19,21,22,24,25,26,27,30,30,31,32,30,28,29,28,28,27,20,15,7
2.2,0.85,180,14,15,16,16,19,20,20,21,21,21,21,21,20,22,22,22,22,22,23,24,22,22,22,23,23,23,22,22,21,22,23,20,19,20,21,21,22,22,20,21,20,20,21,19,18,19,18,18,19,19,18,19,19,19,19,18,17,17,19,18,20,20,20,19,20,19,18,19,18,17,17,17,14,19,17,19,19,19,20,21,23,25,25,24,20,20,19,21,22,23,24,27,29,30,30,28,28,28,28,27,26,28,27,26,28,27,24,21,19
2.25,0.85,180,16,16,17,17,17,18,20,19,19,21,21,23,22,22,22,22,23,24,24,24,24,23,23,20,22,22,23,23,23,23,21,22,21,20,19,19,20,21,21,21,21,20,20,20,19,20,24,25,28,24,25,20,20,19,20,19,18,18,19,18,21,20,18,18,21,21,21,31,32,30,20,20,22,22,23,24,22,20,21,21,21,22,24,23,23,24,22,22,22,23,23,24,23,25,23,24,23,24,25,24,26,28,26,28,28,27,24,24,17
2.3,0.85,180,14,16,17,19,19,21,22,22,22,20,22,21,22,23,23,23,21,21,21,22,23,22,24,24,22,21,20,22,23,23,22,23,22,23,23,24,25,20,21,20,21,21,21,21,19,20,20,19,20,20,20,18,19,19,21,22,21,21,20,20,20,22,21,20,19,19,20,22,23,25,25,25,26,22,22,22,20,21,20,21,21,22,22,24,23,23,24,25,25,23,25,25,25,25,25,24,26,27,29,29,26,26,29,32,31,32,28,18,15
2.35,0.85,180,13,14,15,16,17,18,19,20,27,31,33,22,22,22,23,24,24,24,24,23,24,24,24,25,24,23,23,24,24,24,24,24,23,23,22,23,23,25,27,29,28,34,39,40,34,26,24,24,23,23,24,24,24,25,23,24,25,26,25,24,24,26,25,25,25,25,28,26,27,27,29,28,28,27,27,26,29,30,25,22,24,24,23,23,23,26,23,27,30,30,32,34,35,37,37,36,38,34,33,33,33,33,34,35,37,39,40,33,28
2.4,0.85,180,11,14,15,16,17,18,18,19,20,22,22,22,24,24,25,25,25,24,25,24,24,23,24,24,24,24,24,24,24,25,23,23,23,24,23,24,22,22,22,23,23,24,24,22,24,23,24,23,24,24,23,22,23,23,23,24,25,24,24,24,23,24,24,23,23,21,21,21,22,23,23,24,23,24,23,24,25,25,25,29,32,32,35,35,31,29,29,27,30,28,26,25,24,30,28,24,24,24,25,25,25,25,26,27,26,30,28,24,18
